year,doy,hour,mean,std
2019,37,10,-0.12099895,0.5
2019,37,11,-0.12099895,0.5
2019,37,12,-0.12099895,0.5
2019,37,13,-0.12099895,0.5
2019,37,14,-0.12099895,0.5
2019,37,15,-0.12099895,0.5
2019,37,16,-0.12099895,0.5
2019,37,17,-0.12099895,0.5
2019,37,18,-0.12099895,0.5
2019,37,19,-0.12099895,0.5
2019,37,20,-0.12099895,0.5
2019,37,21,-0.12099895,0.5
2019,37,22,-0.12099895,0.5
2019,37,23,-0.12099895,0.5
2019,37,24,-0.12099895,0.5
2019,38,1,-0.12099895,0.5
2019,38,2,-0.12099895,0.5
2019,38,3,-0.12099895,0.5
2019,38,4,-0.12099895,0.5
2019,38,5,-0.12099895,0.5
2019,38,6,-0.11900252,0.5
2019,38,7,-0.11900252,0.5
2019,38,8,-0.11900252,0.5
2019,38,9,-0.11900252,0.5
2019,38,10,-0.11900252,0.5
2019,38,11,-0.11900252,0.5
2019,38,12,-0.11900252,0.5
2019,38,13,-0.11900252,0.5
2019,38,14,-0.11900252,0.5
2019,38,15,-0.11900252,0.5
2019,38,16,-0.11900252,0.5
2019,38,17,-0.11900252,0.5
2019,38,18,-0.11900252,0.5
2019,38,19,-0.11900252,0.5
2019,38,20,-0.11900252,0.5
2019,38,21,-0.11900252,0.5
2019,38,22,-0.11900252,0.5
2019,38,23,-0.11900252,0.5
2019,38,24,-0.11900252,0.5
2019,39,1,-0.11900252,0.5
2019,39,2,-0.11900252,0.5
2019,39,3,-0.11900252,0.5
2019,39,4,-0.11900252,0.5
2019,39,5,-0.11900252,0.5
2019,39,6,-0.11799751,0.5
2019,39,7,-0.11799751,0.5
2019,39,8,-0.11799751,0.5
2019,39,9,-0.11799751,0.5
2019,39,10,-0.11799751,0.5
2019,39,11,-0.11799751,0.5
2019,39,12,-0.11799751,0.5
2019,39,13,-0.11799751,0.5
2019,39,14,-0.11799751,0.5
2019,39,15,-0.11799751,0.5
2019,39,16,-0.11799751,0.5
2019,39,17,-0.11799751,0.5
2019,39,18,-0.11799751,0.5
2019,39,19,-0.11799751,0.5
2019,39,20,-0.11799751,0.5
2019,39,21,-0.11799751,0.5
2019,39,22,-0.11799751,0.5
2019,39,23,-0.11799751,0.5
2019,39,24,-0.11799751,0.5
2019,40,1,-0.11799751,0.5
2019,40,2,-0.11799751,0.5
2019,40,3,-0.11799751,0.5
2019,40,4,-0.11799751,0.5
2019,40,5,-0.11799751,0.5
2019,40,6,-0.118079,0.5000384100403541
2019,40,7,-0.11818086,0.5000288075302656
2019,40,8,-0.118282725,0.5000384171114218
2019,40,9,-0.118391365,0.5000384171114218
2019,40,10,-0.118486435,0.5000384171114218
2019,40,11,-0.118595075,0.5000384171114218
2019,40,12,-0.11869694,0.5000288075302656
2019,40,13,-0.1187988,0.5000384100403541
2019,40,14,-0.118907455,0.5000384171114218
2019,40,15,-0.119002525,0.5000384171114218
2019,40,16,-0.11911116499999999,0.5000384171114218
2019,40,17,-0.119206235,0.5000384171114218
2019,40,18,-0.119314885,0.5000384029692863
2019,40,19,-0.11941674,0.5000288075302656
2019,40,20,-0.1195186,0.5000384100403541
2019,40,21,-0.119627255,0.5000384171114218
2019,40,22,-0.11972232499999999,0.5000384171114218
2019,40,23,-0.119830965,0.5000384171114218
2019,40,24,-0.11993282999999999,0.5000288075302656
2019,41,1,-0.120034685,0.5000384029692863
2019,41,2,-0.12014333499999999,0.5000384171114218
2019,41,3,-0.1202384,0.5000384100403541
2019,41,4,-0.12034705500000001,0.5000384171114218
2019,41,5,-0.12044891,0.5000288216724011
2019,41,6,-0.120550765,0.5000384171114218
2019,41,7,-0.12065942,0.5000384100403541
2019,41,8,-0.12075448999999999,0.5000384100403541
2019,41,9,-0.12086313500000001,0.5000384171114218
2019,41,10,-0.12096499,0.5000288075302656
2019,41,11,-0.121066855,0.5000384171114218
2019,41,12,-0.121175495,0.5000384171114218
2019,41,13,-0.121270565,0.5000384171114218
2019,41,14,-0.12137922,0.5000384100403541
2019,41,15,-0.12147429,0.5000384100403541
2019,41,16,-0.121582945,0.5000384171114218
2019,41,17,-0.121684795,0.5000288146013333
2019,41,18,-0.121786655,0.5000384171114218
2019,41,19,-0.121895295,0.5000384171114218
2019,41,20,-0.12199036499999999,0.5000384171114218
2019,41,21,-0.12209902,0.5000384100403541
2019,41,22,-0.12220088000000001,0.5000288075302656
2019,41,23,-0.12230274499999999,0.5000384171114218
2019,41,24,-0.122411385,0.5000384171114218
2019,42,1,-0.122506455,0.5000384171114218
2019,42,2,-0.122615105,0.5000384029692863
2019,42,3,-0.12271696,0.5000288075302656
2019,42,4,-0.12281882,0.5000384100403541
2019,42,5,-0.12292747500000001,0.5000384171114218
2019,42,6,-0.12299538,0.5
2019,42,7,-0.12299538,0.5
2019,42,8,-0.12299538,0.5
2019,42,9,-0.12299538,0.5
2019,42,10,-0.12299538,0.5
2019,42,11,-0.12299538,0.5
2019,42,12,-0.12299538,0.5
2019,42,13,-0.12299538,0.5
2019,42,14,-0.12299538,0.5
2019,42,15,-0.12299538,0.5
2019,42,16,-0.12299538,0.5
2019,42,17,-0.12299538,0.5
2019,42,18,-0.12299538,0.5
2019,42,19,-0.12299538,0.5
2019,42,20,-0.12299538,0.5
2019,42,21,-0.12299538,0.5
2019,42,22,-0.12299538,0.5
2019,42,23,-0.12299538,0.5
2019,42,24,-0.12299538,0.5
2019,43,1,-0.12299538,0.5
2019,43,2,-0.12299538,0.5
2019,43,3,-0.12299538,0.5
2019,43,4,-0.12299538,0.5
2019,43,5,-0.12299538,0.5
2019,43,6,-0.11900252,0.5
2019,43,7,-0.11900252,0.5
2019,43,8,-0.11900252,0.5
2019,43,9,-0.11900252,0.5
2019,43,10,-0.11900252,0.5
2019,43,11,-0.11900252,0.5
2019,43,12,-0.11900252,0.5
2019,43,13,-0.11900252,0.5
2019,43,14,-0.11900252,0.5
2019,43,15,-0.11900252,0.5
2019,43,16,-0.11900252,0.5
2019,43,17,-0.11900252,0.5
2019,43,18,-0.11900252,0.5
2019,43,19,-0.11900252,0.5
2019,43,20,-0.11900252,0.5
2019,43,21,-0.11900252,0.5
2019,43,22,-0.11900252,0.5
2019,43,23,-0.11900252,0.5
2019,43,24,-0.11900252,0.5
2019,44,1,-0.11900252,0.5
2019,44,2,-0.11900252,0.5
2019,44,3,-0.11900252,0.5
2019,44,4,-0.11900252,0.5
2019,44,5,-0.11900252,0.5
2019,44,6,-0.11499608,0.5
2019,44,7,-0.11499608,0.5
2019,44,8,-0.11499608,0.5
2019,44,9,-0.11499608,0.5
2019,44,10,-0.11499608,0.5
2019,44,11,-0.11499608,0.5
2019,44,12,-0.11499608,0.5
2019,44,13,-0.11499608,0.5
2019,44,14,-0.11499608,0.5
2019,44,15,-0.11499608,0.5
2019,44,16,-0.11499608,0.5
2019,44,17,-0.11499608,0.5
2019,44,18,-0.11499608,0.5
2019,44,19,-0.11499608,0.5
2019,44,20,-0.11499608,0.5
2019,44,21,-0.11499608,0.5
2019,44,22,-0.11499608,0.5
2019,44,23,-0.11499608,0.5
2019,44,24,-0.11499608,0.5
2019,45,1,-0.11499608,0.5
2019,45,2,-0.11499608,0.5
2019,45,3,-0.11499608,0.5
2019,45,4,-0.11499608,0.5
2019,45,5,-0.11499608,0.5
2019,45,6,-0.11400466,0.5
2019,45,7,-0.11400466,0.5
2019,45,8,-0.11400466,0.5
2019,45,9,-0.11400466,0.5
2019,45,10,-0.11400466,0.5
2019,45,11,-0.11400466,0.5
2019,45,12,-0.11400466,0.5
2019,45,13,-0.11400466,0.5
2019,45,14,-0.11400466,0.5
2019,45,15,-0.11400466,0.5
2019,45,16,-0.11400466,0.5
2019,45,17,-0.11400466,0.5
2019,45,18,-0.11400466,0.5
2019,45,19,-0.11400466,0.5
2019,45,20,-0.11400466,0.5
2019,45,21,-0.11400466,0.5
2019,45,22,-0.11400466,0.5
2019,45,23,-0.11400466,0.5
2019,45,24,-0.11400466,0.5
2019,46,1,-0.11400466,0.5
2019,46,2,-0.11400466,0.5
2019,46,3,-0.11400466,0.5
2019,46,4,-0.11400466,0.5
2019,46,5,-0.11400466,0.5
2019,46,6,-0.11400466,0.5
2019,46,7,-0.11400466,0.5
2019,46,8,-0.11400466,0.5
2019,46,9,-0.11400466,0.5
2019,46,10,-0.11400466,0.5
2019,46,11,-0.11400466,0.5
2019,46,12,-0.11400466,0.5
2019,46,13,-0.11400466,0.5
2019,46,14,-0.11400466,0.5
2019,46,15,-0.11400466,0.5
2019,46,16,-0.11400466,0.5
2019,46,17,-0.11400466,0.5
2019,46,18,-0.11400466,0.5
2019,46,19,-0.11400466,0.5
2019,46,20,-0.11400466,0.5
2019,46,21,-0.11400466,0.5
2019,46,22,-0.11400466,0.5
2019,46,23,-0.11400466,0.5
2019,46,24,-0.11400466,0.5
2019,47,1,-0.11400466,0.5
2019,47,2,-0.11400466,0.5
2019,47,3,-0.11400466,0.5
2019,47,4,-0.11400466,0.5
2019,47,5,-0.11400466,0.5
2019,47,6,-0.11900252,0.5
2019,47,7,-0.11900252,0.5
2019,47,8,-0.11900252,0.5
2019,47,9,-0.11900252,0.5
2019,47,10,-0.11900252,0.5
2019,47,11,-0.11900252,0.5
2019,47,12,-0.11900252,0.5
2019,47,13,-0.11900252,0.5
2019,47,14,-0.11900252,0.5
2019,47,15,-0.11900252,0.5
2019,47,16,-0.11900252,0.5
2019,47,17,-0.11900252,0.5
2019,47,18,-0.11900252,0.5
2019,47,19,-0.11900252,0.5
2019,47,20,-0.11900252,0.5
2019,47,21,-0.11900252,0.5
2019,47,22,-0.11900252,0.5
2019,47,23,-0.11900252,0.5
2019,47,24,-0.11900252,0.5
2019,48,1,-0.11900252,0.5
2019,48,2,-0.11900252,0.5
2019,48,3,-0.11900252,0.5
2019,48,4,-0.11900252,0.5
2019,48,5,-0.11900252,0.5
2019,48,6,-0.11999394,0.5
2019,48,7,-0.11999394,0.5
2019,48,8,-0.11999394,0.5
2019,48,9,-0.11999394,0.5
2019,48,10,-0.11999394,0.5
2019,48,11,-0.11999394,0.5
2019,48,12,-0.11999394,0.5
2019,48,13,-0.11999394,0.5
2019,48,14,-0.11999394,0.5
2019,48,15,-0.11999394,0.5
2019,48,16,-0.11999394,0.5
2019,48,17,-0.11999394,0.5
2019,48,18,-0.11999394,0.5
2019,48,19,-0.11999394,0.5
2019,48,20,-0.11999394,0.5
2019,48,21,-0.11999394,0.5
2019,48,22,-0.11999394,0.5
2019,48,23,-0.11999394,0.5
2019,48,24,-0.11999394,0.5
2019,49,1,-0.11999394,0.5
2019,49,2,-0.11999394,0.5
2019,49,3,-0.11999394,0.5
2019,49,4,-0.11999394,0.5
2019,49,5,-0.11999394,0.5
2019,49,6,-0.11799751,0.5
2019,49,7,-0.11799751,0.5
2019,49,8,-0.11799751,0.5
2019,49,9,-0.11799751,0.5
2019,49,10,-0.11799751,0.5
2019,49,11,-0.11799751,0.5
2019,49,12,-0.11799751,0.5
2019,49,13,-0.11799751,0.5
2019,49,14,-0.11799751,0.5
2019,49,15,-0.11799751,0.5
2019,49,16,-0.11799751,0.5
2019,49,17,-0.11799751,0.5
2019,49,18,-0.11799751,0.5
2019,49,19,-0.11799751,0.5
2019,49,20,-0.11799751,0.5
2019,49,21,-0.11799751,0.5
2019,49,22,-0.11799751,0.5
2019,49,23,-0.11799751,0.5
2019,49,24,-0.11799751,0.5
2019,50,1,-0.11799751,0.5
2019,50,2,-0.11799751,0.5
2019,50,3,-0.11799751,0.5
2019,50,4,-0.11799751,0.5
2019,50,5,-0.11799751,0.5
2019,50,6,-0.11900252,0.5
2019,50,7,-0.11900252,0.5
2019,50,8,-0.11900252,0.5
2019,50,9,-0.11900252,0.5
2019,50,10,-0.11900252,0.5
2019,50,11,-0.11900252,0.5
2019,50,12,-0.11900252,0.5
2019,50,13,-0.11900252,0.5
2019,50,14,-0.11900252,0.5
2019,50,15,-0.11900252,0.5
2019,50,16,-0.11900252,0.5
2019,50,17,-0.11900252,0.5
2019,50,18,-0.11900252,0.5
2019,50,19,-0.11900252,0.5
2019,50,20,-0.11900252,0.5
2019,50,21,-0.11900252,0.5
2019,50,22,-0.11900252,0.5
2019,50,23,-0.11900252,0.5
2019,50,24,-0.11900252,0.5
2019,51,1,-0.11900252,0.5
2019,51,2,-0.11900252,0.5
2019,51,3,-0.11900252,0.5
2019,51,4,-0.11900252,0.5
2019,51,5,-0.11900252,0.5
2019,51,6,-0.12099895,0.5
2019,51,7,-0.12099895,0.5
2019,51,8,-0.12099895,0.5
2019,51,9,-0.12099895,0.5
2019,51,10,-0.12099895,0.5
2019,51,11,-0.12099895,0.5
2019,51,12,-0.12099895,0.5
2019,51,13,-0.12099895,0.5
2019,51,14,-0.12099895,0.5
2019,51,15,-0.12099895,0.5
2019,51,16,-0.12099895,0.5
2019,51,17,-0.12099895,0.5
2019,51,18,-0.12099895,0.5
2019,51,19,-0.12099895,0.5
2019,51,20,-0.12099895,0.5
2019,51,21,-0.12099895,0.5
2019,51,22,-0.12099895,0.5
2019,51,23,-0.12099895,0.5
2019,51,24,-0.12099895,0.5
2019,52,1,-0.12099895,0.5
2019,52,2,-0.12099895,0.5
2019,52,3,-0.12099895,0.5
2019,52,4,-0.12099895,0.5
2019,52,5,-0.12099895,0.5
2019,52,6,-0.11900252,0.5
2019,52,7,-0.11900252,0.5
2019,52,8,-0.11900252,0.5
2019,52,9,-0.11900252,0.5
2019,52,10,-0.11900252,0.5
2019,52,11,-0.11900252,0.5
2019,52,12,-0.11900252,0.5
2019,52,13,-0.11900252,0.5
2019,52,14,-0.11900252,0.5
2019,52,15,-0.11900252,0.5
2019,52,16,-0.11900252,0.5
2019,52,17,-0.11900252,0.5
2019,52,18,-0.11900252,0.5
2019,52,19,-0.11900252,0.5
2019,52,20,-0.11900252,0.5
2019,52,21,-0.11900252,0.5
2019,52,22,-0.11900252,0.5
2019,52,23,-0.11900252,0.5
2019,52,24,-0.11900252,0.5
2019,53,1,-0.11900252,0.5
2019,53,2,-0.11900252,0.5
2019,53,3,-0.11900252,0.5
2019,53,4,-0.11900252,0.5
2019,53,5,-0.11900252,0.5
2019,53,6,-0.11499608,0.5
2019,53,7,-0.11499608,0.5
2019,53,8,-0.11499608,0.5
2019,53,9,-0.11499608,0.5
2019,53,10,-0.11499608,0.5
2019,53,11,-0.11499608,0.5
2019,53,12,-0.11499608,0.5
2019,53,13,-0.11499608,0.5
2019,53,14,-0.11499608,0.5
2019,53,15,-0.11499608,0.5
2019,53,16,-0.11499608,0.5
2019,53,17,-0.11499608,0.5
2019,53,18,-0.11499608,0.5
2019,53,19,-0.11499608,0.5
2019,53,20,-0.11499608,0.5
2019,53,21,-0.11499608,0.5
2019,53,22,-0.11499608,0.5
2019,53,23,-0.11499608,0.5
2019,53,24,-0.11499608,0.5
2019,54,1,-0.11499608,0.5
2019,54,2,-0.11499608,0.5
2019,54,3,-0.11499608,0.5
2019,54,4,-0.11499608,0.5
2019,54,5,-0.11499608,0.5
2019,54,6,-0.11100322,0.5
2019,54,7,-0.11100322,0.5
2019,54,8,-0.11100322,0.5
2019,54,9,-0.11100322,0.5
2019,54,10,-0.11100322,0.5
2019,54,11,-0.11100322,0.5
2019,54,12,-0.11100322,0.5
2019,54,13,-0.11100322,0.5
2019,54,14,-0.11100322,0.5
2019,54,15,-0.11100322,0.5
2019,54,16,-0.11100322,0.5
2019,54,17,-0.11100322,0.5
2019,54,18,-0.11100322,0.5
2019,54,19,-0.11100322,0.5
2019,54,20,-0.11100322,0.5
2019,54,21,-0.11100322,0.5
2019,54,22,-0.11100322,0.5
2019,54,23,-0.11100322,0.5
2019,54,24,-0.11100322,0.5
2019,55,1,-0.11100322,0.5
2019,55,2,-0.11100322,0.5
2019,55,3,-0.11100322,0.5
2019,55,4,-0.11100322,0.5
2019,55,5,-0.11100322,0.5
2019,55,6,-0.10699677,0.5
2019,55,7,-0.10699677,0.5
2019,55,8,-0.10699677,0.5
2019,55,9,-0.10699677,0.5
2019,55,10,-0.10699677,0.5
2019,55,11,-0.10699677,0.5
2019,55,12,-0.10699677,0.5
2019,55,13,-0.10699677,0.5
2019,55,14,-0.10699677,0.5
2019,55,15,-0.10699677,0.5
2019,55,16,-0.10699677,0.5
2019,55,17,-0.10699677,0.5
2019,55,18,-0.10699677,0.5
2019,55,19,-0.10699677,0.5
2019,55,20,-0.10699677,0.5
2019,55,21,-0.10699677,0.5
2019,55,22,-0.10699677,0.5
2019,55,23,-0.10699677,0.5
2019,55,24,-0.10699677,0.5
2019,56,1,-0.10699677,0.5
2019,56,2,-0.10699677,0.5
2019,56,3,-0.10699677,0.5
2019,56,4,-0.10699677,0.5
2019,56,5,-0.10699677,0.5
2019,56,6,-0.11799751,0.5
2019,56,7,-0.11799751,0.5
2019,56,8,-0.11799751,0.5
2019,56,9,-0.11799751,0.5
2019,56,10,-0.11799751,0.5
2019,56,11,-0.11799751,0.5
2019,56,12,-0.11799751,0.5
2019,56,13,-0.11799751,0.5
2019,56,14,-0.11799751,0.5
2019,56,15,-0.11799751,0.5
2019,56,16,-0.11799751,0.5
2019,56,17,-0.11799751,0.5
2019,56,18,-0.11799751,0.5
2019,56,19,-0.11799751,0.5
2019,56,20,-0.11799751,0.5
2019,56,21,-0.11799751,0.5
2019,56,22,-0.11799751,0.5
2019,56,23,-0.11799751,0.5
2019,56,24,-0.11799751,0.5
2019,57,1,-0.11799751,0.5
2019,57,2,-0.11799751,0.5
2019,57,3,-0.11799751,0.5
2019,57,4,-0.11799751,0.5
2019,57,5,-0.11799751,0.5
2019,57,6,-0.12700182,0.5
2019,57,7,-0.12700182,0.5
2019,57,8,-0.12700182,0.5
2019,57,9,-0.12700182,0.5
2019,57,10,-0.12700182,0.5
2019,57,11,-0.12700182,0.5
2019,57,12,-0.12700182,0.5
2019,57,13,-0.12700182,0.5
2019,57,14,-0.12700182,0.5
2019,57,15,-0.12700182,0.5
2019,57,16,-0.12700182,0.5
2019,57,17,-0.12700182,0.5
2019,57,18,-0.12700182,0.5
2019,57,19,-0.12700182,0.5
2019,57,20,-0.12700182,0.5
2019,57,21,-0.12700182,0.5
2019,57,22,-0.12700182,0.5
2019,57,23,-0.12700182,0.5
2019,57,24,-0.12700182,0.5
2019,58,1,-0.12700182,0.5
2019,58,2,-0.12700182,0.5
2019,58,3,-0.12700182,0.5
2019,58,4,-0.12700182,0.5
2019,58,5,-0.12700182,0.5
2019,58,6,-0.12715121499999998,0.5000768271517759
2019,58,7,-0.12735493,0.5000768200807081
2019,58,8,-0.12755864,0.5000768200807081
2019,58,9,-0.12776236000000002,0.5000768342228438
2019,58,10,-0.12796607999999998,0.5000768342228438
2019,58,11,-0.128176585,0.5000672246416874
2019,58,12,-0.12838029499999998,0.5000672246416874
2019,58,13,-0.12858402000000002,0.5000672175706196
2019,58,14,-0.128787745,0.5000672246416874
2019,58,15,-0.12899145499999998,0.5000672246416874
2019,58,16,-0.129195165,0.5000672246416874
2019,58,17,-0.12939889,0.5000672175706196
2019,58,18,-0.12960261499999998,0.5000672246416874
2019,58,19,-0.129806325,0.5000672246416874
2019,58,20,-0.13001003500000002,0.5000672246416874
2019,58,21,-0.130213755,0.5000672246416874
2019,58,22,-0.130417485,0.5000672246416874
2019,58,23,-0.13062119500000002,0.5000672246416874
2019,58,24,-0.130824905,0.5000672246416874
2019,59,1,-0.131028625,0.5000672246416874
2019,59,2,-0.13123235500000002,0.5000672246416874
2019,59,3,-0.131436065,0.5000672246416874
2019,59,4,-0.13163977500000001,0.5000672246416874
2019,59,5,-0.13185028999999998,0.5000768342228438
2019,59,6,-0.13199969,0.5
2019,59,7,-0.13199969,0.5
2019,59,8,-0.13199969,0.5
2019,59,9,-0.13199969,0.5
2019,59,10,-0.13199969,0.5
2019,59,11,-0.13199969,0.5
2019,59,12,-0.13199969,0.5
2019,59,13,-0.13199969,0.5
2019,59,14,-0.13199969,0.5
2019,59,15,-0.13199969,0.5
2019,59,16,-0.13199969,0.5
2019,59,17,-0.13199969,0.5
2019,59,18,-0.13199969,0.5
2019,59,19,-0.13199969,0.5
2019,59,20,-0.13199969,0.5
2019,59,21,-0.13199969,0.5
2019,59,22,-0.13199969,0.5
2019,59,23,-0.13199969,0.5
2019,59,24,-0.13199969,0.5
2019,60,1,-0.13199969,0.5
2019,60,2,-0.13199969,0.5
2019,60,3,-0.13199969,0.5
2019,60,4,-0.13199969,0.5
2019,60,5,-0.13199969,0.5
2019,60,6,-0.13099468,0.5
2019,60,7,-0.13099468,0.5
2019,60,8,-0.13099468,0.5
2019,60,9,-0.13099468,0.5
2019,60,10,-0.13099468,0.5
2019,60,11,-0.13099468,0.5
2019,60,12,-0.13099468,0.5
2019,60,13,-0.13099468,0.5
2019,60,14,-0.13099468,0.5
2019,60,15,-0.13099468,0.5
2019,60,16,-0.13099468,0.5
2019,60,17,-0.13099468,0.5
2019,60,18,-0.13099468,0.5
2019,60,19,-0.13099468,0.5
2019,60,20,-0.13099468,0.5
2019,60,21,-0.13099468,0.5
2019,60,22,-0.13099468,0.5
2019,60,23,-0.13099468,0.5
2019,60,24,-0.13099468,0.5
2019,61,1,-0.13099468,0.5
2019,61,2,-0.13099468,0.5
2019,61,3,-0.13099468,0.5
2019,61,4,-0.13099468,0.5
2019,61,5,-0.13099468,0.5
2019,61,6,-0.13199969,0.5
2019,61,7,-0.13199969,0.5
2019,61,8,-0.13199969,0.5
2019,61,9,-0.13199969,0.5
2019,61,10,-0.13199969,0.5
2019,61,11,-0.13199969,0.5
2019,61,12,-0.13199969,0.5
2019,61,13,-0.13199969,0.5
2019,61,14,-0.13199969,0.5
2019,61,15,-0.13199969,0.5
2019,61,16,-0.13199969,0.5
2019,61,17,-0.13199969,0.5
2019,61,18,-0.13199969,0.5
2019,61,19,-0.13199969,0.5
2019,61,20,-0.13199969,0.5
2019,61,21,-0.13199969,0.5
2019,61,22,-0.13199969,0.5
2019,61,23,-0.13199969,0.5
2019,61,24,-0.13199969,0.5
2019,62,1,-0.13199969,0.5
2019,62,2,-0.13199969,0.5
2019,62,3,-0.13199969,0.5
2019,62,4,-0.13199969,0.5
2019,62,5,-0.13199969,0.5
2019,62,6,-0.13300468,0.5
2019,62,7,-0.13300468,0.5
2019,62,8,-0.13300468,0.5
2019,62,9,-0.13300468,0.5
2019,62,10,-0.13300468,0.5
2019,62,11,-0.13300468,0.5
2019,62,12,-0.13300468,0.5
2019,62,13,-0.13300468,0.5
2019,62,14,-0.13300468,0.5
2019,62,15,-0.13300468,0.5
2019,62,16,-0.13300468,0.5
2019,62,17,-0.13300468,0.5
2019,62,18,-0.13300468,0.5
2019,62,19,-0.13300468,0.5
2019,62,20,-0.13300468,0.5
2019,62,21,-0.13300468,0.5
2019,62,22,-0.13300468,0.5
2019,62,23,-0.13300468,0.5
2019,62,24,-0.13300468,0.5
2019,63,1,-0.13300468,0.5
2019,63,2,-0.13300468,0.5
2019,63,3,-0.13300468,0.5
2019,63,4,-0.13300468,0.5
2019,63,5,-0.13300468,0.5
2019,63,6,-0.13307259,0.5000384100403541
2019,63,7,-0.133181245,0.5000384171114218
2019,63,8,-0.13328309,0.5000288075302656
2019,63,9,-0.133384955,0.5000384171114218
2019,63,10,-0.13349360500000002,0.5000384171114218
2019,63,11,-0.133588675,0.5000384171114219
2019,63,12,-0.133697325,0.5000384029692863
2019,63,13,-0.13379918000000002,0.5000288075302656
2019,63,14,-0.133901045,0.5000384171114218
2019,63,15,-0.134009685,0.5000384171114219
2019,63,16,-0.134104755,0.5000384171114218
2019,63,17,-0.134213405,0.5000384171114218
2019,63,18,-0.13431527,0.5000288075302656
2019,63,19,-0.134417125,0.5000384029692863
2019,63,20,-0.13452577500000001,0.5000384171114218
2019,63,21,-0.134620845,0.5000384171114219
2019,63,22,-0.13472948499999998,0.5000384171114219
2019,63,23,-0.134824555,0.5000384171114218
2019,63,24,-0.13493321,0.5000384100403541
2019,64,1,-0.13503506999999998,0.5000288075302656
2019,64,2,-0.135136925,0.5000384029692863
2019,64,3,-0.135245575,0.5000384171114218
2019,64,4,-0.135340645,0.5000384171114218
2019,64,5,-0.135449295,0.5000384171114218
2019,64,6,-0.13555115,0.5000288075302656
2019,64,7,-0.13565301,0.5000384100403541
2019,64,8,-0.135761665,0.5000384171114218
2019,64,9,-0.135856725,0.5000384029692863
2019,64,10,-0.135965375,0.5000384171114218
2019,64,11,-0.136067235,0.5000288146013333
2019,64,12,-0.13616909500000002,0.5000384171114218
2019,64,13,-0.136277745,0.5000384029692863
2019,64,14,-0.13637281,0.5000384100403541
2019,64,15,-0.136481465,0.5000384171114218
2019,64,16,-0.13658331,0.5000288075302656
2019,64,17,-0.136685175,0.5000384171114218
2019,64,18,-0.136793825,0.5000384171114218
2019,64,19,-0.136888895,0.5000384171114218
2019,64,20,-0.136997545,0.5000384029692863
2019,64,21,-0.137092615,0.5000384029692863
2019,64,22,-0.13720126500000002,0.5000384171114218
2019,64,23,-0.13730312,0.5000288216724011
2019,64,24,-0.13740497499999998,0.5000384171114219
2019,65,1,-0.137513625,0.5000384171114218
2019,65,2,-0.137608695,0.5000384171114218
2019,65,3,-0.137717345,0.5000384029692863
2019,65,4,-0.1378192,0.5000288075302656
2019,65,5,-0.137921065,0.5000384171114218
2019,65,6,-0.13800254,0.5
2019,65,7,-0.13800254,0.5
2019,65,8,-0.13800254,0.5
2019,65,9,-0.13800254,0.5
2019,65,10,-0.13800254,0.5
2019,65,11,-0.13800254,0.5
2019,65,12,-0.13800254,0.5
2019,65,13,-0.13800254,0.5
2019,65,14,-0.13800254,0.5
2019,65,15,-0.13800254,0.5
2019,65,16,-0.13800254,0.5
2019,65,17,-0.13800254,0.5
2019,65,18,-0.13800254,0.5
2019,65,19,-0.13800254,0.5
2019,65,20,-0.13800254,0.5
2019,65,21,-0.13800254,0.5
2019,65,22,-0.13800254,0.5
2019,65,23,-0.13800254,0.5
2019,65,24,-0.13800254,0.5
2019,66,1,-0.13800254,0.5
2019,66,2,-0.13800254,0.5
2019,66,3,-0.13800254,0.5
2019,66,4,-0.13800254,0.5
2019,66,5,-0.13800254,0.5
2019,66,6,-0.13999897,0.5
2019,66,7,-0.13999897,0.5
2019,66,8,-0.13999897,0.5
2019,66,9,-0.13999897,0.5
2019,66,10,-0.13999897,0.5
2019,66,11,-0.13999897,0.5
2019,66,12,-0.13999897,0.5
2019,66,13,-0.13999897,0.5
2019,66,14,-0.13999897,0.5
2019,66,15,-0.13999897,0.5
2019,66,16,-0.13999897,0.5
2019,66,17,-0.13999897,0.5
2019,66,18,-0.13999897,0.5
2019,66,19,-0.13999897,0.5
2019,66,20,-0.13999897,0.5
2019,66,21,-0.13999897,0.5
2019,66,22,-0.13999897,0.5
2019,66,23,-0.13999897,0.5
2019,66,24,-0.13999897,0.5
2019,67,1,-0.13999897,0.5
2019,67,2,-0.13999897,0.5
2019,67,3,-0.13999897,0.5
2019,67,4,-0.13999897,0.5
2019,67,5,-0.13999897,0.5
2019,67,6,-0.13999897,0.5
